DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
5,6.25,396.61302275,-1.116957351,-6.15264,-8.40743,-5.873156621,15.58313474,38.251992595,352.9,387.6,66.23,98.753773845,281.1,16.49,83.5,-0.0738841575,1.274348227,1.4352934145,160.2,37.3,-0.0758979795,14.91,15.07,16.2,16.125,15.495,13.39,15.3,15.4,14.98,15.2,15.2,15.64,16.03256084,0.2541712945,0.680238542314806,2.501666843,0.51360316383945,2.58440501,0.280163582838522,14,16.63399,14.6
5,6.75,393.05131845,-4.175891838,-3.13353,-4.85928,0.74890073,16.039673995,66.16393288,353.4,392.8,130.1,98.776715175,464.75,26.58,80.4,-0.1332151535,1.925178148,1.486984807,258.4,59.83,-0.0970615825,15.66,15.24,16.2,16.045,15.425,13.39,15.4,15.25,14.9,15.2,15.2,16.39,16.5945346,0.288128433,0.740490909378827,3.485889936,0.582281974954622,2.888652325,0.303408830513508,14.705,17.37208,14.54
5,7.25,390.0272362,-7.015118193,-0.03231,-0.18,11.8783675,16.33173194,96.415059175,359.4,399.3,194.8,98.788600415,601.35,31.21,76.95,-0.1043009375,2.0260500215,1.223820021,331.1,71.05,-0.122029947,16.43,15.42,16.2,16,15.43,13.415,15.48,15.36,14.9,15.2,15.2,17.55,17.51285479,0.3204463015,0.842411025406483,4.097226029,0.676944811844387,3.2215778195,0.35039607342294,15.665,18.34849,14.6
5,7.75,387.8672554,-9.874493162,3.49423,2.49984,22.99681316,16.87638808,133.3806087,361.9,405,274.1,98.792196715,717.85,37.86,71.48,-0.128532139,1.593953325,0.7729769455,445.2,95.8,-0.1477234375,17.18,15.5,16.25,15.985,15.405,13.425,15.7,15.42,14.9,15.2,15.2,18.59,18.24373158,0.353232023,0.899539214781469,5.4364435055,0.761014103680083,3.569898249,0.367522014561373,16.685,19.07774,14.6
5,8.25,385.19794235,-12.44244271,9.48,8.001,33.99729467,16.98928842,159.5413783,363.65,414.2,351.2,98.79266368,940,46.095,68.86,-0.105714468,1.4564504515,0.1654306265,533,112.35,-0.161996331,17.795,16.035,16.34,16,15.5,13.35,15.82,15.53,14.9,15.2,15.2,20.085,18.827334845,0.3741096285,0.922182260691948,6.734494137,0.839251217326648,3.7343256635,0.398162877581612,17.555,19.70999,14.57
5,8.75,382.5204148,-14.48907347,15.18,13.101305,47.369732935,17.04032978,187.6494043,367.95,421.85,399.35,98.78424101,1020,52.485,66.205,-0.0793479675,1.433146887,0.105824741,594.3,119.55,-0.169289163,18.84,16.56,16.5,16.06,15.58,13.325,16.12,16,14.9,15.2,15.2,20.98,19.9076569,0.37703792,0.960519137237775,7.440544562,0.891743242194747,3.747397135,0.408035701869334,18.4,20.19553,14.6
5,9.25,382.14771425,-15.90073464,21.945,19.135,59.21458926,17.112360215,217.448295,369.6,426.3,456.7,98.77811105,1135,55.28,64.23,-0.076319326,1.0495783645,-0.257079875,649.3,129,-0.180116082,19.52,16.82,16.57,16,15.535,13.4,16.49,16.04,14.9,15.2,15.2,21.77,20.711643345,0.3928022695,1.02943704111027,9.2465105335,0.948662392378426,3.862065757,0.41672960655175,19.345,21.04324,14.6
5,9.75,381.0787123,-17.04620593,29.665,27.248,63.58936445,17.300676625,238.6948618,371.7,431.2,504.4,98.758461135,1210.5,57.2,61.2,-0.0586999275,0.939063846,-0.174195473,696.8,139.9,-0.180789767,20.28,17.76,16.75,15.97,15.5,13.38,16.975,16.175,14.925,15.2,15.2,22.92,21.41024077,0.393192448,1.06420032639627,10.67488576,1.00820512784387,3.8225007555,0.415113306731737,20.165,21.90873,14.6
5,10.25,379.6483888,-18.29839891,37.6,35.17,69.317173625,16.71829503,260.7509421,375.3,438,543.25,98.7668994,1230.5,58.49,59.325,-0.052305579,0.94195994,-0.192154111,759.05,145.6,-0.184115762,20.755,18.305,17.13,15.975,15.41,13.44,17.655,16.325,14.98,15.2,15.2,23.07,22.15606776,0.391283749,1.1042697940268,11.500629135,1.05879908859047,3.979882829,0.415275079916915,20.575,21.892115,14.6
5,10.75,379.2935013,-17.14439509,44.64,42.21707,69.05908048,16.69548668,271.13455375,376.35,441.5,547.6,98.76298919,1200.5,61.105,57.09,-0.0406151385,0.78239803,-0.1768282295,785.2,151.35,-0.178527352,21.375,18.86,17.42,16.065,15.45,13.44,18.4,16.64,14.985,15.15,15.2,23.6,22.40449494,0.3942072465,1.14530520041829,12.12186634,1.13262747418061,3.8736444705,0.411149531768911,21.215,22.19568,14.6
5,11.25,378.8168583,-17.10137452,47.51823,50.27975,66.35344722,16.63959703,286.14316435,377.25,443.9,574.2,98.74752223,1332,62.055,56.15,-0.02070611,0.603058488,-0.273949811,785.1,154.5,-0.189772656,21.82,19.34,17.93,16.045,15.45,13.435,18.995,16.93,15,15.17,15.2,24,22.72166554,0.403914647,1.16741316293761,12.486543585,1.15024955509663,4.005795954,0.42299222333277,21.67,22.674365,14.6
5,11.75,377.72595445,-17.132533395,48.51775,54.03,60.23990168,16.493489815,297.2454286,378.55,446,575.1,98.732782065,1337,65.255,54.665,-0.0213416435,0.412935072,-0.469942413,808,156.05,-0.1976842595,22.2,19.94,18.34,16.115,15.44,13.425,19.525,17.415,14.99,15.085,15.2,24.405,23.223283945,0.411441789,1.19943860099917,13.71983335,1.13346607785638,3.997662752,0.419825684586581,21.98,23.436735,14.6
5,12.25,376.8182035,-17.466857465,55.15,55.52,68.57343189,16.46936839,296.06860475,376.95,448.4,572.1,98.72324354,1248,63.91,52.945,-0.018229822,0.4903321275,-0.193081956,795.85,158,-0.203617839,22.55,20.685,18.795,16.095,15.46,13.41,20.235,17.89,15,15.1,15.2,24.555,23.65060959,0.42177131,1.22632712723808,14.23732275,1.215763641914,4.116418123,0.423150259364212,22.515,23.626525,14.6
5,12.75,378.0173665,-16.66936753,58.045,54.573185,62.91420783,16.66743251,302.2620771,379.7,449.8,546.7,98.689980485,1173,60.755,51.97,-0.009824892,0.4885105065,-0.0547159345,763.85,152.35,-0.200081259,23.115,21.005,19.115,16.225,15.48,13.435,20.59,18.26,15,15.065,15.2,24.955,23.69301663,0.4173441815,1.24739109816952,14.467081395,1.17378070367735,4.1467447935,0.426663332107241,22.95,24.095915,14.6
5,13.25,377.8543935,-16.01479856,56.3382,52.875,60.27223309,16.40360489,295.2775577,382.4,450.15,504,98.66219767,1054,58.02,51.025,-0.006692276,0.400607365,-0.212576986,708.15,145,-0.204750551,23.29,21.18,19.62,16.395,15.465,13.475,20.9,18.465,15,15.035,15.2,25.01,24.00672586,0.423026118,1.24705348481932,14.82435136,1.18689884025556,4.214024055,0.436228505487663,22.84,23.89896,14.6
5,13.75,377.0605729,-15.9478315,55.30764,47.83,57.73445063,16.17795379,294.4030832,381.7,450,488,98.64920468,1026.5,55.94,49.89,-0.015187076,0.419750331,-0.2164512515,701.4,140.4,-0.201311912,23.42,21.29,19.905,16.65,15.485,13.44,21.02,18.465,15,15.065,15.2,24.54,24.26841506,0.421762664,1.24591962943041,15.76542391,1.18119014587709,4.112742987,0.434023264353421,22.58,24.16128,14.6
5,14.25,377.133578,-14.98000479,53.265,44.26,41.28903459,15.74465913,272.295416,378.55,448.7,439.3,98.626364675,999,54.085,48.3,-0.004716327,0.27072808,-0.172775953,661.1,134.2,-0.200673953,23.435,21.17,20.05,16.715,15.475,13.445,21.285,18.535,15.17,14.99,15.2,24.78,24.379383605,0.415773418,1.20026704612665,16.6609435,1.1786125437375,4.19146164,0.437086882068932,22.09,24.69906,14.6
5,14.75,377.635596,-13.82187244,50.95,39.82,30.94060577,15.82077525,249.8631285,378.3,444.9,391.2,98.63197612,1014,51.46,47.57,-0.0006595935,0.1534401045,-0.260193275,585.3,123,-0.220945263,23.66,20.995,20.1,16.835,15.49,13.45,21.3,18.86,15.2,15,15.2,24.52,24.24867253,0.44427781,1.23127513050496,16.06438477,1.17483705423348,4.153294086,0.442946073467189,22.445,24.20662,14.6
5,15.25,377.6104515,-13.079229215,48.16,34.22,23.05643639,15.50423816,241.7796153,377.5,442,333.2,98.617562885,905,45.41,47.86,-0.0008637805,0.079857737,-0.124793466,528.9,111.6,-0.2011559705,23.38,20.88,20.315,16.92,15.49,13.455,21.435,19.105,15.2,15.065,15.2,24.37,24.385857,0.4207086675,1.19899781466559,16.50390046,1.08887674883696,4.0678237815,0.429128052494527,22.645,23.83053,14.61
5,15.75,377.49392115,-10.97548244,41.70684,28.11186,13.79969218,15.65244029,228.9436976,376.8,437.6,245.3,98.59153022,707.1,37.72,48.2,0.0030254525,-0.070022584,-0.192845578,402.2,88.7,-0.199372569,23.18,20.885,20.285,16.935,15.49,13.475,21.335,19.28,15.215,15.07,15.2,23.82,24.13956724,0.41913677,1.16603200384895,16.38760868,1.05471284006596,4.144951269,0.431664135642515,22.805,23.94856,14.6
5,16.25,377.3025013,-8.972715833,36.61476,23.07,3.724415588,15.71595102,193.1924765,377.4,433.1,187.1,98.5870176,560.7,31.45,49.32,-0.005844627,-0.4658401,-0.3510491325,336.8,76.77,-0.195855418,22.59,20.715,20.165,16.98,15.5,13.48,21.295,19.25,15.235,15.085,15.2,23.13,23.81037886,0.414804068,1.14600213961406,16.29234681,1.02898581428511,4.097532244,0.433152551648954,22.266835,23.3483,14.615
5,16.75,377.02223005,-6.850928681,32.28,20.1,-6.4168637605,15.4883349,165.16013235,376,428.5,128.4,98.5899716,425.25,25.32,50.67,0.0060768525,-0.422409768,-0.204671212,260.5,62.28,-0.189821903,22.1,20.6,20.1,17.115,15.48,13.47,20.895,19.215,15.25,15.085,15.2,22.61,23.82113045,0.404989733,1.07805532464712,15.83615991,0.97462915614094,3.933719941,0.417671431869598,21.985,22.94405,14.61
5,17.25,377.5287434,-4.810965636,25.60053,16.15,-15.59605885,15.3913482,147.57288205,374,424.2,72.39,98.58441789,281.75,19.96,51.72,0.01433413,-0.637466104,-0.128033946,184.8,48.82,-0.184521857,21.92,20.385,20,17.185,15.5,13.465,20.465,19.22,15.25,15.1,15.2,21.92,23.48917625,0.3964053,1.08023126690538,15.27605071,0.867972893585969,3.840594551,0.410644641995972,21.735,22.29103,14.615
5,17.75,378.28962455,-2.418336326,19.4677,13.25,-23.35884593,15.01099074,114.8013325,371.3,418.1,22.65,98.57307701,187.05,12.87,55.16,0.012466449,-1.086119914,-0.562930487,111.9,29.7,-0.161143879,21.29,20.115,19.83,17.2,15.5,13.465,20.05,19.1,15.265,15.14,15.2,21.17,23.14626949,0.37070232,1.01681018976011,13.80151939,0.804510397073897,3.816943332,0.396048277360223,21.215,22.37967,14.635
5,18.25,379.0383329,-0.3454766,14.2506,10.43037,-27.841675405,14.84444378,80.142941925,369.7,411,-11.58,98.588201,85.15,5.984,57.84,0.0483444615,-1.288247232,-0.5395715145,50.86,14.88,-0.149272786,20.59,19.65,19.65,17.225,15.5,13.46,19.615,19.04,15.2,15.2,15.2,20.16,22.3109019,0.360060651,0.988097400563325,12.29466369,0.701516808066635,3.574666426,0.388365192827576,20.339085,22.02654,14.61
5,18.75,380.2162456,2.0454211935,10.08504,7.696,-30.73555946,14.70117078,52.670622365,369.3,404.1,-38.51,98.59067758,20.855,1.397,60.67,0.090277037,-1.586320117,-0.300658985,10.55,3.703,-0.120335434,19.88,19.28,19.515,17.24,15.49,13.435,19.135,18.785,15.2,15.2,15.2,19.18,21.27726385,0.32095507,0.870106859529334,10.70813634,0.5966087101275,3.293950137,0.353610472129998,19.947925,21.04173,14.61
5,19.25,383.7475328,4.395399307,4.941,4.866,-28.54193814,15.19343642,34.91563207,366.2,400.2,-41.45,98.59833194,1.087,0.102,64.89,0.125479481,-1.669486289,-0.1798844815,-0.383,1,-0.074643954,19.14,18.865,19.315,17.24,15.515,13.445,18.93,18.6,15.2,15.2,15.2,17.95,20.66011848,0.252666811,0.707977347930019,9.421450067,0.533416952299043,2.748265646,0.289421436662871,18.85,20.43161,14.6
5,19.75,387.47021145,5.019002436,1.99,2.172,-23.29530636,14.59251936,22.02995579,362.6,398.2,-43.995,98.60262547,-0.019,-0.006,69.21,0.132611951,-1.578475684,-0.315381766,-1.431,0.83,-0.054390535,18.61,18.63,19.1,17.255,15.55,13.48,18.63,18.38,15.2,15.2,15.2,17.46,19.92731908,0.217042743,0.584630593623016,8.1990960785,0.457981604434065,2.348143733,0.245285670188864,17.72,19.21431,14.61
5,20.25,391.0113463,5.0978712195,-0.264,-0.501,-21.73848044,14.69244468,17.23050334,358.9,395,-42.92,98.63145036,-0.031,-0.005,71.48,0.0738444695,-1.031267478,-0.130038061,-1.316,0.911,-0.052922265,17.88,18.28,18.875,17.235,15.55,13.48,18.255,18.195,15.065,15.2,15.2,16.9,19.48774179,0.214747161,0.590028970475179,6.868073528,0.427567701072006,2.303477473,0.24116808868505,17.34,18.99082,14.61
5,20.75,391.7004726,5.527003038,-2.231,-1.751,-20.56132935,14.5921341,18.4329334,359.2,393.8,-41.51,98.66001389,-0.026,-0.004,73.38,0.0626894395,-0.790249186,-0.115418685,-1.217,1.003,-0.042867849,17.27,17.965,18.77,17.21,15.565,13.475,17.975,17.94,15.185,15.265,15.2,16.35,19.04853976,0.192369342,0.54627265261955,5.868290245,0.439919186896866,2.152813058,0.229318911125969,16.95,18.6324,14.6
5,21.25,393.0081145,5.413453529,-3.114,-3.708,-21.00502914,14.55033137,16.88111628,357.1,393.6,-41.37,98.67795449,-0.035,-0.002,74.89,0.034188093,-0.556151612,0.012456381,-1.282,0.96,-0.044705069,17.09,17.695,18.615,17.185,15.615,13.475,17.695,17.875,15.2,15.3,15.2,16.28,18.55327738,0.196298919,0.574155036553717,5.4297646665,0.4003035910406,2.091958868,0.22340805267492,16.545,18.42521,14.6
5,21.75,395.08280325,5.384769967,-4.1916,-4.98,-20.983975995,14.47832586,16.42495706,357.1,390.8,-40.62,98.688801755,-0.037,-0.003,77.16,0.0443956555,-0.5236786025,0.16179527,-1.098,0.944,-0.0476613185,16.7,17.495,18.415,17.19,15.635,13.46,17.5,17.615,15.2,15.3,15.2,15.79,18.25351378,0.200597397,0.568193819505967,4.850844333,0.408465604830651,2.1839420945,0.236486878889777,16.205,17.86108,14.6
5,22.25,394.8878595,5.458441138,-4.498,-6.862,-19.15210069,14.618518165,16.2472721,355.5,389.8,-40.55,98.684464385,-0.04,-0.004,78.39,0.0336036425,-0.449173326,-0.013351314,-1.1,1.061,-0.0504526205,16.44,17.275,18.23,17.16,15.71,13.44,17.34,17.515,15.2,15.36,15.2,15.4,18.03869513,0.207479119,0.565480682083571,4.5810282955,0.404499492154267,2.262832924,0.237374722323704,15.775,17.49383,14.61
5,22.75,395.321525,5.584364961,-6.5373,-7.436,-19.71450989,14.45085232,13.61246603,353.2,388.9,-41.37,98.67709715,-0.0235,-0.001,79.97,0.0195465995,-0.4091777335,-0.017567942,-1.199,1.032,-0.056150314,16.28,17.175,18,17.095,15.79,13.465,17.15,17.445,15.2,15.41,15.2,14.7,17.81839942,0.218196691,0.577061538312856,4.091718238,0.453186845572552,2.249695645,0.242509544142081,15.395,17.44943,14.625
5,23.25,395.661062,5.08764389,-6.14614,-7.778,-17.95430178,14.54389532,14.12629383,354.8,387.1,-41.27,98.67923798,-0.039,-0.003,80.3,0.027253816,-0.365506898,-0.173893322,-1.109,1.041,-0.052327548,16.17,16.935,17.9,17.14,15.725,13.475,16.965,17.2,15.18,15.45,15.2,14.78,17.4686144,0.21179682,0.555300464613528,3.9087844115,0.423264101950543,2.230091039,0.228488610219416,15.2,17.41312,14.6
5,23.75,396.30728635,5.063973674,-6.21406,-8.07282,-18.0989713,14.25162633,12.93222914,354.2,387.1,-40.23,98.66963118,-0.036,-0.004,81.1,0.045379274,-0.404526651,-0.165789849,-1.031,1.022,-0.0503855,15.84,16.74,17.715,17.07,15.755,13.46,17,16.955,15,15.47,15.2,14.8,17.23306826,0.206576503,0.560224393435345,3.683429239,0.429478730556008,2.149148081,0.221687800746906,15.085,17.29579,14.6
6,0.25,411.1805032,6.906261083,-5.475,-3.934,-15.043960435,20.73277988,6.225594151,372,407.15,-37.815,98.57248657,-0.005,-0.011,89.25,0.061489541,-0.214311947,-0.025231265,-1.0715,1.2025,-0.028838354,19.57,20.9,21.3,20.63,18.8,17.05,21,20.835,17.84,19.6,19.1,18.15,21.34550178,0.156959039,0.434069049806595,3.204410997,0.333613216165067,1.544831414,0.18794878025675,19.675,19.518275,17.7
6,0.75,413.8381222,6.616120307,-4.6592,-3.596,-14.8932663,20.65774774,5.585936043,374.75,405.55,-36.975,98.56870861,-0.005,-0.009,89.65,0.0566608335,-0.196327703,-0.18471127,-0.995,1.176,-0.031664595,19.35,20.8,21.23,20.6,18.8,17.1,20.9,20.67,17.85,19.615,19.1,17.88,21.0206021,0.167203255,0.451697036740336,3.003689115,0.337150745216439,1.48391127,0.19484263137209,19.5,19.14819,17.685
6,1.25,416.5229555,6.369609899,-7.14444,-4.75816,-14.144928955,20.24797026,5.478165271,376,406,-37.23,98.5589059,-0.004,-0.0065,90.3,0.0729838775,-0.3391241525,-0.118281214,-0.991,1.1505,-0.0294644455,19.31,20.7,21.1,20.565,18.8,17.1,20.86,20.645,17.825,19.615,19.1,17.865,20.74705283,0.159280913,0.438308939500064,2.686667538,0.350049289320295,1.4752497235,0.187269869984198,19.345,19.294075,17.67
6,1.75,413.83673295,6.524298971,-7.44594,-5.84272,-14.67988428,20.27066492,3.6090263185,377.25,405.6,-33.1,98.55129974,-0.005,-0.0065,91.4,0.00441123,-0.184461265,-0.032888333,-1.0015,1.072,-0.034332177,18.94,20.7,20.93,20.515,18.8,17.085,20.7,20.515,17.835,19.615,19.115,17.775,20.72458484,0.171278003,0.488629326790769,2.530098418,0.358967484599929,1.467675668,0.187520625532233,19.225,18.79272,17.7
6,2.25,414.65326755,6.648820873,-8.05,-6.5138,-11.71918685,20.1515798,2.915938433,376.75,405.45,-31.455,98.54864607,-0.009,-0.004,91.75,0.065731387,-0.263523337,-0.010627519,-0.93,1.1335,-0.033395736,18.85,20.55,20.88,20.48,18.8,17.1,20.5,20.485,17.835,19.635,19.1,17.755,20.65226679,0.169852594,0.449171873562894,2.400309507,0.351485314060204,1.488907609,0.20012029382349,18.965,18.621605,17.7
6,2.75,416.2237687,6.601980017,-8.56548,-6.7985,-12.47172078,20.0674382,2.0588423295,376.35,404.25,-33.94,98.56120783,-0.01,-0.005,92.2,0.017568389,-0.189727473,-0.0835645145,-0.9645,1.1335,-0.035227857,18.82,20.43,20.73,20.4,18.81,17.11,20.4,20.36,17.835,19.615,19.1,17.625,20.61017356,0.174262022,0.447400934286016,2.201216092,0.3584152745071,1.497143901,0.197537707792715,18.91,18.40621,17.7
6,3.25,420.0860378,6.647967045,-8.73834,-7.267,-12.55046325,19.74233309,1.190058388,376.05,403.5,-33.025,98.55116986,-0.005,-0.0095,92.6,0.0716686295,-0.152858688,0.049444106,-1.01,1.1455,-0.035924262,18.66,20.32,20.57,20.4,18.81,17.11,20.3,20.17,17.9,19.6,19.115,17.73,20.17579432,0.175492677,0.453415122156286,2.032987929,0.361237547882277,1.537265138,0.202314893173983,19.075,18.17294,17.7
6,3.75,417.23541185,6.4567873695,-8.83719,-7.32188,-12.70197227,19.65267141,1.413775386,375.6,402.5,-31.91,98.55725878,0.012,-0.007,92.85,0.047930621,-0.166918037,-0.029527317,-0.9115,1.079,-0.040065711,18.59,20.23,20.5,20.33,18.8,17.1,20.3,20.1,17.73,19.67,19.115,17.675,20.25051127,0.185579462,0.47250339787138,2.0660645435,0.364538521969901,1.518836602,0.21059140295843,18.925,18.17833,17.73
6,4.25,414.70608655,5.873276154,-9.13374,-7.35593,-11.544034205,19.65562097,2.898813583,378.55,402.35,-27.255,98.57350862,2.9525,0.167,93.15,0.0045971815,-0.136723924,0.043548065,0.7685,1.521,-0.031604951,18.38,20.1,20.47,20.3,18.8,17.1,20.1,20.065,17.67,19.67,19.1,17.38,20.01911299,0.164594703,0.461033894632488,1.973442102,0.374545767563859,1.525998048,0.189729322984087,18.665,18.0869,17.7
6,4.75,418.937062,5.5495855765,-8.96014,-7.21273,-11.540602635,20.33128164,4.603611098,381.25,402.8,-15.835,98.58515299,26.775,2.05,93.2,0.025260007,-0.01500735,0.3020689575,17.62,6.224,-0.0347337735,18.32,19.96,20.36,20.24,18.8,17.13,20.1,20.045,17.665,19.665,19.1,17.5,20.05322901,0.172451486,0.460735132152954,1.910176255,0.349351345102113,1.550835121,0.201807633651455,18.485,18.11665,17.7
6,5.25,416.6010335,4.256227999,-8.31422,-6.937255,-10.79815659,20.5840183,9.53426597,378.05,405.85,2.609,98.60374136,89,5.731,92.55,-0.069966085,0.369514859,0.800236671,55.795,16.745,-0.039677936,18.49,19.9,20.3,20.23,18.8,17.105,19.9,20.03,17.83,19.64,19.1,18.34,19.95404128,0.183832129,0.472768619940029,1.788006118,0.376594989345318,1.699536087,0.21931524570809,18.49,18.294145,17.7
6,5.75,408.7043965,1.677010308,-7.69,-5.91491,-7.743822408,21.33369319,22.29016596,374.45,410.8,33.31,98.63721983,167.6,12.365,90.85,-0.189393381,1.429427076,2.07038105,115.6,32.61,-0.054902575,19.2,19.9,20.17,20.17,18.8,17.115,19.9,19.965,17.7,19.66,19.1,19.53,20.4720871,0.216623083,0.562543726300454,2.109805202,0.41692985141388,1.795357583,0.253756280710449,19.275,18.92244,17.7
6,6.25,403.9601931,-2.0521136575,-5.64896,-4.269425,-3.800834373,22.14179647,40.58131519,377.15,415.8,83.2,98.64759403,280.25,20.115,88.45,-0.321349682,1.885458295,2.351697616,192.3,52.58,-0.069694656,19.73,20.02,20.13,20.17,18.8,17.135,19.9,19.83,17.87,19.665,19.1,20.46,21.11517966,0.245328973,0.644358542272856,2.704572022,0.488981207205349,1.994031043,0.270314912648193,20.03,19.466425,17.7
6,6.75,396.0825737,-6.508573571,-3.24976,-1.753,4.4656013455,23.3987382,72.18539543,380.15,418.95,148,98.6612302,462.9,28.15,85.25,-0.291722667,1.880906433,2.293849479,282.15,71.71,-0.099158771,20.38,20.15,20.1,20.13,18.8,17.155,19.9,19.815,17.5,19.685,19.115,21.195,21.7712292,0.291285201,0.710488667749177,3.7118438215,0.538586193658917,2.306795769,0.318231659330118,20.86,20.110165,17.8
6,7.25,387.9762844,-10.777812865,-0.30885,0.365025,12.347234305,24.18415148,108.5460507,382.05,425.65,217.5,98.67818756,624.9,33.7,81.3,-0.2844877045,2.307155963,1.770817545,374.25,89.25,-0.120081148,21.18,20.25,20.2,20.13,18.8,17.135,20,19.885,17.565,19.63,19.12,22.655,22.42339877,0.320249672,0.808175366489229,4.860992273,0.636643459873735,2.593104795,0.347617896547344,21.59,20.715205,17.885
6,7.75,383.2733895,-14.028614905,2.85138,3.698,23.34951889,24.58979058,139.6241171,385.4,434.1,287.25,98.67402348,792.6,39.53,77.595,-0.25759043,1.636776408,0.913903484,467.9,110.15,-0.135699904,22.07,20.44,20.4,20.06,18.8,17.115,20.1,19.93,17.5,19.67,19.16,23.425,23.27961953,0.344075043,0.848392157554512,6.422230292,0.706794567749357,2.793313059,0.368431479382531,22.15,21.3926,17.9
6,8.25,378.2160281,-17.72478521,7.208,6.648,35.68991194,24.57857791,174.9673977,389.8,438.85,356.8,98.6793207,936.5,44.28,74.34,-0.251099241,1.411302821,0.454057325,561.6,123.05,-0.142062785,22.64,20.77,20.5,20.045,18.8,17.1,20.39,19.77,17.5,19.66,19.1,24.865,24.13121098,0.351592916,0.874602544588112,8.1042796155,0.756033011184036,2.709817847,0.38144060874532,22.785,22.024715,17.9
6,8.75,374.6806134,-20.96397977,11.76,10.38,46.49685624,24.57228123,212.9485138,393.05,444.65,422.4,98.65249878,1063.5,47.86,72.545,-0.193056966,1.169123929,-0.365602088,632,135,-0.151090713,23.27,21.04,20.57,20.06,18.8,17.13,20.5,19.925,17.5,19.65,19.12,25.61,24.84436761,0.360399601,0.876647844348003,9.339701323,0.829098334939831,2.8265585,0.393480826724759,23.265,22.973465,17.9
6,9.25,372.0843743,-23.29823379,16.91,13.695,53.31589241,24.51312744,250.4630484,397.2,448.3,483.4,98.63700141,1105,51.07,70.55,-0.146833641,0.868717457,-0.031965003,710.8,149.2,-0.156922428,23.775,21.41,20.9,20,18.765,17.2,20.77,20.1,17.5,19.57,19.16,26.28,25.39565667,0.368520497,0.911319454966259,10.936651985,0.844208047817598,2.930013696,0.401744529520938,23.88,23.568125,17.885
